ID,DATE,ITEMID,PRICE,AMOUNT
965893,2011-11-14,22578,0.29,10.0
965893,2011-11-16,22579,0.29,4.0
965893,2011-11-16,22596,1.25,12.0
965893,2011-11-15,22596,1.25,12.0
965893,2011-11-16,22597,0.27,14.0
965893,2011-11-14,22599,0.3,3.0
965893,2011-11-16,22579,0.33,1.0
965893,2011-11-16,84859A,1.95,3.0
965893,2011-11-14,22771,1.25,10.0
965893,2011-11-15,21380,3.24,1.0
965893,2011-11-14,22970,2.31,10.0
965893,2011-11-15,21374,1.25,1.0
965893,2011-11-14,85136C,5.46,1.0
965893,2011-11-14,85034C,1.25,12.0
965893,2011-11-14,84347,2.48,1.0
965893,2011-11-16,21907,1.84,1.0
965893,2011-11-16,23270,1.47,1.0
965893,2011-11-15,23188,1.65,9.0
965893,2011-11-14,22315,1.25,1.0
965893,2011-11-15,23283,7.46,1.0
965893,2011-11-16,23077,1.25,7.0
965893,2011-11-16,72741,1.6,4.0
965893,2011-11-16,23382,5.28,1.0
965893,2011-11-15,23452,1.95,12.0
965893,2011-11-16,23269,1.41,1.0
965893,2011-11-14,23505,1.25,1.0
965893,2011-11-15,23570,0.92,24.0
965893,2011-11-14,35599B,2.38,1.0
965893,2011-11-16,21175,2.07,1.0
965893,2011-11-16,35819B,0.32,2.0
965893,2011-11-15,22064,1.65,2.0
965893,2011-11-16,23268,1.43,1.0
965893,2011-11-14,47563A,1.31,2.0
965893,2011-11-16,47591D,1.95,1.0
965893,2011-11-15,21818,0.39,12.0
965893,2011-11-14,22154,0.42,2.0
965893,2011-11-14,23215,2.07,4.0
965893,2011-11-14,84859C,1.95,4.0
965893,2011-11-14,21213,0.55,2.0
965893,2011-11-16,85035C,1.25,12.0
965893,2011-11-15,21212,0.47,2.0
966871,2011-05-27,21155,2.42,6.0
966871,2011-05-25,20767,2.39,7.0
966871,2011-06-04,22497,4.66,4.0
966871,2011-05-24,22178,1.45,12.0
966871,2011-05-10,23061,0.96,12.0
966871,2011-05-28,21232,1.44,9.0
966871,2011-06-05,84609,7.04,4.0
966871,2011-07-28,23060,2.19,12.0
966871,2011-06-06,21528,6.84,3.0
966871,2011-06-06,21080,0.81,14.0
966871,2011-06-06,22500,4.95,4.0
966871,2011-06-06,22427,5.55,3.0
966871,2011-06-06,22794,7.95,2.0
966871,2011-06-06,22111,4.55,8.0
966871,2011-06-07,22364,4.51,6.0
966871,2011-06-06,22424,7.09,6.0
966871,2011-06-07,22425,4.95,3.0
966871,2011-06-07,47585A,3.75,4.0
966871,2011-06-08,22960,3.22,6.0
966871,2011-08-12,21775,1.26,12.0
966871,2011-09-25,22112,8.99,3.0
966871,2011-09-25,22626,8.5,2.0
966871,2011-09-19,23072,10.75,2.0
966871,2011-09-20,23089,1.68,12.0
966871,2011-09-27,22798,3.52,7.0
966871,2011-09-26,90210B,3.14,6.0
966871,2011-09-15,23398,1.23,24.0
966871,2011-09-27,84600,6.42,6.0
966871,2011-09-25,22625,8.5,2.0
966871,2011-09-11,90040C,3.56,3.0
966871,2011-09-19,90074,8.95,3.0
966871,2011-09-24,90147,9.61,2.0
966871,2011-09-15,90184B,8.95,3.0
966871,2011-09-27,22111,5.46,3.0
968729,2011-09-11,21494,1.56,16.0
968729,2011-09-03,22403,0.31,8.0
968729,2011-09-13,23028,1.6,12.0
968729,2011-07-31,23032,0.97,6.0
968729,2011-10-15,23265,1.48,14.0
968729,2011-11-09,22776,8.01,4.0
968729,2011-11-04,84792,4.54,3.0
968729,2011-09-26,21756,5.49,3.0
968729,2011-10-19,22578,0.36,4.0
968729,2011-10-20,22457,2.95,9.0
968729,2011-10-11,21485,5.21,2.0
968729,2011-09-28,23029,1.58,4.0
968729,2011-10-15,23321,1.65,7.0
968729,2011-09-22,23396,3.75,4.0
968729,2011-10-11,23452,1.95,7.0
968729,2011-09-12,23395,3.75,2.0
968729,2011-10-11,22488,1.44,3.0
968729,2011-11-04,23014,3.79,4.0
968729,2011-11-02,22671,1.53,5.0
968729,2011-10-17,22673,1.25,12.0
968729,2011-10-26,22675,1.25,11.0
968729,2011-11-07,21136,1.69,9.0
968729,2011-10-11,22457,2.95,6.0
968729,2011-10-08,23012,2.96,1.0
968729,2011-10-11,23013,3.82,3.0
968729,2011-10-08,22149,2.1,5.0
968729,2011-11-04,23103,1.65,8.0
968729,2011-11-06,23032,0.77,11.0
968729,2011-10-22,23210,1.25,6.0
968729,2011-10-15,22219,1.51,10.0
968729,2011-10-26,23029,1.56,5.0
968729,2011-10-06,22150,1.74,4.0
968729,2011-11-09,23221,0.76,10.0
968729,2011-11-08,22115,0.82,4.0
968729,2011-11-07,21452,2.95,5.0
968729,2011-11-08,22600,0.85,10.0
968729,2011-11-07,22601,0.85,11.0
968729,2011-11-08,22620,1.51,10.0
968729,2011-11-06,22945,0.66,28.0
968729,2011-11-06,22971,2.03,11.0
968729,2011-11-07,23027,2.08,9.0
968729,2011-11-08,23032,1.51,3.0
968729,2011-11-06,21926,1.25,22.0
968729,2011-11-06,23270,1.44,9.0
968729,2011-11-06,35970,0.88,24.0
968729,2011-11-06,84832,0.75,11.0
968729,2011-11-09,84879,1.91,15.0
968729,2011-11-06,84946,1.25,3.0
968729,2011-11-08,22507,6.14,2.0
968729,2011-11-16,22919,0.65,7.0
968729,2011-11-26,22916,0.65,6.0
968729,2011-11-27,85199S,0.55,10.0
968729,2011-11-13,85130C,0.83,12.0
968729,2011-11-25,23485,,1.0
968729,2011-11-27,22920,0.65,9.0
968729,2011-11-16,22178,1.95,11.0
968729,2011-11-20,21673,1.26,12.0
968729,2011-11-14,22296,1.34,9.0
968729,2011-11-23,22921,0.57,11.0
968729,2011-11-16,22923,0.85,9.0
968729,2011-11-15,22588,2.71,8.0
968729,2011-11-22,23029,1.13,12.0
968729,2011-11-16,23031,1.63,8.0
968729,2011-11-20,22219,0.99,7.0
968729,2011-11-17,22918,0.65,12.0
968729,2011-11-17,23395,3.75,3.0
968729,2011-11-15,82482,3.32,3.0
968729,2011-11-19,46000S,1.45,6.0
970310,2011-02-09,22777,6.51,23.0
970611,2010-12-09,22557,1.65,3.0
970611,2010-12-05,20749,8.14,2.0
970611,2010-12-01,22617,6.27,2.0
970611,2010-12-01,20967,7.68,2.0
970611,2010-12-01,20969,,1.0
970611,2010-12-09,48129,5.86,2.0
970611,2010-12-03,21098,1.49,2.0
970611,2010-12-07,21481,2.95,6.0
970611,2010-12-08,21484,3.13,3.0
970611,2010-12-02,21625,6.74,3.0
970611,2010-12-09,84030E,4.05,4.0
970611,2010-12-01,22110,2.32,2.0
970611,2010-12-06,82486,7.16,1.0
970611,2010-12-07,22173,2.95,3.0
970611,2010-12-04,22326,2.95,6.0
970611,2010-12-04,21485,7.66,2.0
970611,2010-12-07,21826,1.34,5.0
970611,2010-12-06,22114,3.92,2.0
970611,2010-12-09,22570,3.1,10.0
970611,2010-12-08,22749,2.52,4.0
970611,2010-12-02,85019C,4.0,3.0
970611,2010-12-02,21889,1.34,11.0
970611,2010-12-05,35591T,1.37,9.0
970611,2010-12-04,22568,3.75,2.0
970611,2010-12-08,21479,3.91,2.0
970611,2010-12-07,22940,4.25,3.0
970611,2011-05-04,22274,2.95,6.0
971604,2011-05-17,20712,4.0,6.0
971604,2011-05-17,20719,0.84,8.0
971604,2011-05-18,21773,1.64,10.0
971604,2011-05-16,20728,1.57,3.0
971604,2011-05-16,21340,10.89,4.0
971604,2011-05-20,22411,2.56,6.0
971604,2011-05-23,22798,2.95,5.0
971604,2011-05-21,21260,3.5,5.0
971604,2011-05-17,21380,2.95,3.0
971604,2011-05-18,21172,1.56,10.0
971604,2011-05-22,85131A,1.25,8.0
971604,2011-05-18,21164,2.83,4.0
971604,2011-05-18,23202,2.4,2.0
971604,2011-05-17,21447,1.11,7.0
971604,2011-05-23,22291,1.5,9.0
971604,2011-05-19,23208,1.65,4.0
971604,2011-05-24,21136,1.67,8.0
971604,2011-05-20,23201,2.07,10.0
971604,2011-05-19,84912A,3.75,5.0
971604,2011-05-18,85123A,2.3,12.0
971955,2011-06-25,20750,8.38,2.0
971955,2011-07-10,23239,3.72,6.0
971955,2011-07-10,21056,8.54,1.0
971955,2011-06-28,21232,1.25,12.0
971955,2011-06-23,21481,2.95,6.0
971955,2011-06-27,21716,1.89,8.0
971955,2011-06-27,21914,1.25,12.0
971955,2011-07-10,21918,0.4,24.0
971955,2011-06-24,22138,8.04,2.0
971955,2011-07-03,22149,2.1,6.0
971955,2011-06-24,22221,9.95,2.0
971955,2011-06-30,21843,11.9,1.0
971955,2011-06-29,10135,1.25,11.0
971955,2011-07-19,22630,1.86,12.0
971955,2011-07-10,22554,1.65,12.0
971955,2011-07-20,22556,1.65,12.0
971955,2011-06-30,23103,1.48,24.0
971955,2011-06-29,22597,0.85,18.0
971955,2011-07-06,22620,1.45,12.0
971955,2011-07-02,22629,1.89,12.0
971955,2011-07-10,22076,1.84,12.0
971955,2011-07-17,22635,9.95,1.0
971955,2011-06-25,23254,3.64,6.0
971955,2011-07-08,21789,0.85,12.0
971955,2011-06-28,23204,0.85,8.0
971955,2011-07-11,22551,1.65,11.0
971955,2011-06-26,20979,1.25,14.0
971955,2011-07-10,62086A,2.91,4.0
971955,2011-07-07,23287,0.85,10.0
971955,2011-06-24,22258,1.25,12.0
971955,2011-07-15,71279,2.95,6.0
971955,2011-06-25,72760B,7.99,3.0
971955,2011-07-14,21715,2.55,7.0
971955,2011-06-22,22753,0.85,12.0
971955,2011-07-07,23255,4.23,6.0
971955,2011-07-17,21578,2.23,6.0
971955,2011-06-28,85049C,1.25,10.0
971955,2011-06-22,22894,,2.0
971955,2011-09-03,16008,0.06,48.0
971955,2011-08-04,16258A,0.42,31.0
971955,2011-08-05,20977,0.88,15.0
971955,2011-09-21,21829,0.19,26.0
971955,2011-08-14,22141,2.08,6.0
971955,2011-09-17,22303,2.55,6.0
971955,2011-08-04,22529,0.42,24.0
971955,2011-09-20,21638,1.89,12.0
971955,2011-09-08,23289,1.41,5.0
971955,2011-09-25,23292,1.25,8.0
971955,2011-10-02,23310,0.41,27.0
971955,2011-10-28,20975,1.1,24.0
971955,2011-10-23,23389,3.65,8.0
971955,2011-10-19,23341,8.85,2.0
971955,2011-10-24,21232,1.25,12.0
971955,2011-10-21,22810,2.95,6.0
971955,2011-10-19,21426,2.1,12.0
971955,2011-10-31,23340,1.65,12.0
971955,2011-10-26,22621,1.65,13.0
971955,2011-11-01,20972,1.25,12.0
971955,2011-10-27,22074,1.65,12.0
971955,2011-11-21,23390,4.17,4.0
971955,2011-11-23,22139,4.39,12.0
971955,2011-11-11,22326,2.95,8.0
971955,2011-11-02,22187,2.08,12.0
971955,2011-11-12,23223,0.83,12.0
971955,2011-10-23,23570,1.25,12.0
971955,2011-11-10,22457,2.95,6.0
971955,2011-11-23,22489,0.39,24.0
971955,2011-11-06,22537,0.79,24.0
971955,2011-10-19,22555,1.65,12.0
971955,2011-11-17,22554,1.65,10.0
971955,2011-10-31,22560,0.94,24.0
971955,2011-11-24,22580,5.95,18.0
971955,2011-11-22,22585,3.32,12.0
971955,2011-11-02,23229,3.4,11.0
971955,2011-11-23,22634,8.22,6.0
971955,2011-11-01,85048,8.4,6.0
971955,2011-10-26,20705,7.54,7.0
971955,2011-11-21,21915,1.38,12.0
971955,2011-10-28,22367,1.9,8.0
971955,2011-11-22,21755,6.92,19.0
971955,2011-11-23,23315,10.5,2.0
971955,2011-10-22,23240,3.28,10.0
971955,2011-10-30,21125,1.83,12.0
971955,2011-11-12,22909,0.85,24.0
971955,2011-10-28,23080,8.17,9.0
971955,2011-11-18,23209,1.91,10.0
971955,2011-11-24,23206,1.73,10.0
971955,2011-10-21,23289,1.25,10.0
971955,2011-11-23,23291,1.25,9.0
971955,2011-11-19,23382,3.75,4.0
971955,2011-11-04,23388,4.14,4.0
971955,2011-10-28,22728,3.75,4.0
971955,2011-11-10,23445,0.84,23.0
971955,2011-10-20,47591D,1.95,10.0
971955,2011-10-29,35970,1.69,14.0
971955,2011-10-28,22423,12.75,2.0
971955,2011-11-07,84968F,12.63,1.0
971955,2011-10-21,POST,,9.0
971996,2011-10-29,21500,0.34,25.0
971996,2011-11-04,22047,0.36,25.0
971996,2011-10-21,21207,1.68,5.0
971996,2011-10-27,21616,1.15,10.0
971996,2011-11-06,22909,0.85,10.0
971996,2011-11-08,22037,1.1,12.0
971996,2011-10-19,22584,2.42,5.0
971996,2011-11-03,22582,3.55,2.0
971996,2011-11-08,22367,1.95,7.0
971996,2011-10-30,22411,1.97,7.0
971996,2011-11-01,46000S,1.45,3.0
971996,2011-10-26,22417,0.57,8.0
971996,2011-10-19,21989,0.85,5.0
971996,2011-10-21,22983,0.38,24.0
971996,2011-10-28,22817,0.31,20.0
971996,2011-10-23,22582,2.55,5.0
971996,2011-11-02,85048,7.29,2.0
971996,2011-10-24,22579,0.38,18.0
971996,2011-10-31,21975,0.71,1.0
971996,2011-11-02,22952,0.55,2.0
971996,2011-10-29,23048,4.72,4.0
971996,2011-10-21,23157,2.1,6.0
971996,2011-11-04,22865,2.09,6.0
971996,2011-10-28,23314,10.59,2.0
971996,2011-10-25,23077,0.9,14.0
971996,2011-11-08,23366,0.58,11.0
971996,2011-10-27,23367,0.58,10.0
971996,2011-10-29,23320,3.12,3.0
971996,2011-10-23,22585,1.25,5.0
971996,2011-11-01,84879,1.91,5.0
972498,2011-04-29,21877,1.2,12.0
972498,2011-05-02,21922,1.25,17.0
972498,2011-04-30,85123A,2.95,6.0
972498,2011-05-01,23144,0.83,19.0
972498,2011-05-02,84795B,4.26,12.0
972498,2011-05-02,84970L,0.95,12.0
973039,2011-01-05,85034C,1.25,10.0
973039,2011-01-06,22677,0.61,11.0
973039,2011-01-05,22678,1.25,13.0
973039,2011-01-06,22685,0.95,19.0
973039,2011-01-05,84826,3.7,58.0
973039,2011-01-06,85034B,1.25,10.0
973039,2011-01-05,22647,1.55,33.0
973039,2011-05-04,22676,1.25,11.0
973039,2011-03-12,21318,0.28,41.0
973039,2011-04-09,20826,0.36,36.0
973039,2011-03-31,47504K,0.85,24.0
973039,2011-03-04,21111,1.25,20.0
973039,2011-05-04,22473,1.48,10.0
973039,2011-01-17,21110,1.75,24.0
973039,2011-01-29,21615,1.25,12.0
973039,2011-03-05,84819,0.85,13.0
973039,2011-04-21,22683,1.25,22.0
973039,2011-08-11,21636,0.97,11.0
973039,2011-06-22,35810B,0.8,12.0
973039,2011-07-30,23119,1.03,11.0
973039,2011-09-20,85015,0.62,24.0
973039,2011-09-17,21084,0.25,27.0
973039,2011-09-23,21166,1.78,24.0
973039,2011-09-22,72818,0.7,36.0
973039,2011-09-19,20838,0.85,12.0
973039,2011-09-19,23435,1.09,20.0
973039,2011-09-22,22677,1.12,20.0
973039,2011-09-15,20840,0.67,22.0
973039,2011-09-23,23122,1.04,12.0
973039,2011-09-21,23187,0.29,48.0
973039,2011-09-15,51014L,0.66,22.0
973039,2011-09-19,21927,1.25,12.0
973039,2011-09-19,20839,0.46,16.0
973039,2011-09-23,85032A,0.76,12.0
973039,2011-09-19,85194S,0.62,48.0
973039,2011-09-27,21926,1.17,12.0
973039,2011-09-26,35651,4.6,12.0
973039,2011-09-27,21811,0.39,48.0
973039,2011-09-27,21810,0.39,48.0
973039,2011-09-27,22269,0.85,14.0
973039,2011-09-27,85032D,0.66,24.0
973039,2011-09-27,23121,1.62,24.0
973039,2011-09-26,85053,1.25,37.0
973283,2011-02-04,20931,3.75,4.0
973283,2011-02-10,21329,1.85,11.0
973283,2011-02-08,22570,3.75,4.0
973283,2011-02-16,22840,6.26,2.0
973283,2011-02-18,20977,1.25,14.0
973283,2011-01-29,21411,4.25,3.0
973283,2011-02-21,22844,8.5,2.0
973283,2011-02-09,21648,1.25,14.0
973283,2011-02-10,21643,1.25,12.0
973283,2011-01-29,22063,3.3,6.0
973283,2011-02-02,48194,5.57,2.0
973283,2011-02-19,22139,4.68,16.0
973283,2011-02-02,22617,4.95,3.0
973283,2011-02-06,22841,7.95,2.0
973283,2011-02-11,72802B,4.14,11.0
973283,2011-02-02,72802A,4.0,6.0
973283,2011-02-22,22605,9.75,8.0
973283,2011-02-01,22746,2.1,6.0
973283,2011-02-05,22801,3.75,4.0
973283,2011-01-28,22804,1.92,47.0
973283,2011-02-20,72807C,3.42,6.0
973283,2011-01-31,22822,4.73,4.0
973283,2011-02-10,22498,6.08,2.0
973283,2011-02-12,21624,6.43,2.0
973283,2011-02-18,22499,6.31,2.0
973283,2011-01-31,22852,4.25,4.0
973283,2011-02-12,22969,1.45,12.0
973283,2011-02-19,22442,7.95,2.0
973283,2011-02-12,22558,0.95,12.0
973283,2011-02-11,84991,0.41,24.0
973283,2011-02-11,72741,1.45,9.0
973283,2011-02-20,21485,4.54,4.0
973283,2011-02-28,10133,0.85,11.0
973283,2011-03-13,22519,2.09,22.0
973283,2011-02-24,22521,0.85,12.0
973283,2011-03-04,22485,11.98,2.0
973283,2011-02-24,37449,9.95,2.0
973283,2011-02-26,22515,2.1,8.0
973283,2011-03-16,22516,1.8,12.0
973283,2011-03-12,22057,1.73,12.0
973283,2011-03-08,37446,1.94,8.0
973283,2011-03-12,22231,1.18,12.0
973283,2011-03-08,22851,0.85,12.0
973283,2011-02-25,22824,,1.0
973283,2011-03-16,22514,1.78,7.0
973283,2011-03-09,37448,1.26,11.0
973283,2011-03-05,47559B,1.25,10.0
973283,2011-03-12,84945,0.68,16.0
973889,2010-12-28,85123A,3.04,5.0
973889,2011-01-05,21524,7.95,2.0
973889,2011-01-26,22192,8.5,1.0
973889,2011-01-07,22680,1.25,23.0
973889,2011-01-10,85135C,7.95,1.0
973889,2011-01-09,22645,1.67,4.0
973889,2011-01-02,22646,1.28,6.0
973889,2011-01-23,82482,2.77,3.0
973889,2010-12-22,22667,2.64,5.0
973889,2010-12-21,22720,5.64,3.0
973889,2011-01-17,22852,4.96,2.0
973889,2011-01-25,84880,4.98,3.0
973889,2010-12-16,72760B,9.95,2.0
973889,2010-12-21,21658,5.63,2.0
973889,2011-01-06,22170,6.76,1.0
973889,2010-12-27,22423,12.75,2.0
973889,2011-03-01,21067,0.99,6.0
973889,2011-02-28,21071,1.25,11.0
973889,2011-02-02,21417,2.1,2.0
973889,2011-02-09,21868,1.25,11.0
973889,2011-02-05,21671,1.25,11.0
973889,2011-03-19,22191,8.5,1.0
973889,2011-02-19,48138,7.95,2.0
973889,2011-03-07,48173C,7.95,2.0
973889,2011-02-11,84032B,2.75,6.0
973889,2011-01-30,22723,4.14,2.0
973889,2011-02-21,84849B,3.63,12.0
973889,2011-07-20,22689,7.95,1.0
973889,2011-08-10,22722,,2.0
973889,2011-02-15,21418,2.64,2.0
973889,2011-03-14,21668,1.25,10.0
973889,2011-03-15,22138,4.95,2.0
973889,2011-02-18,22457,2.95,4.0
973889,2011-03-01,22622,9.95,2.0
973889,2011-03-02,82494L,2.95,2.0
97449,2011-09-10,23201,2.51,10.0
97449,2011-09-08,22421,0.75,10.0
97449,2011-09-06,21889,1.25,9.0
97449,2011-09-09,22847,,1.0
97449,2011-09-07,21175,2.55,2.0
97449,2011-09-07,85150,2.55,2.0
97449,2011-09-06,22086,2.95,12.0
97449,2011-09-10,21791,1.25,12.0
97449,2011-09-08,22224,2.95,5.0
97449,2011-09-09,21166,2.06,10.0
97449,2011-09-09,22605,,1.0
97449,2011-09-06,22413,,2.0
97449,2011-09-05,22784,7.03,4.0
97449,2011-09-10,22652,1.65,9.0
97449,2011-09-05,22732,1.25,2.0
97449,2011-09-10,21891,1.36,8.0
97449,2011-09-05,22812,2.01,2.0
97449,2011-09-07,23177,2.15,4.0
97449,2011-09-05,23194,2.23,6.0
97449,2011-09-05,23349,1.25,6.0
97449,2011-09-10,22952,0.67,6.0
97449,2011-09-07,23312,3.91,5.0
97449,2011-09-09,72818,0.85,12.0
97449,2011-09-09,22910,2.95,12.0
97449,2011-09-07,85152,1.28,13.0
97449,2011-09-09,85230B,0.29,48.0
975717,2011-10-11,20718,1.0,11.0
975717,2011-10-12,20725,1.65,10.0
975717,2011-10-11,20977,1.45,16.0
975717,2011-10-11,20983,0.85,10.0
975717,2011-10-12,21080,1.23,12.0
975717,2011-10-12,21238,0.85,8.0
975717,2011-10-11,20676,1.17,8.0
975717,2011-10-12,21242,1.6,11.0
975717,2011-10-12,22727,3.18,12.0
975717,2011-10-12,21331,12.75,2.0
975717,2011-10-11,21340,12.75,3.0
975717,2011-10-12,21977,1.78,20.0
975717,2011-10-11,21889,1.12,12.0
975717,2011-10-12,22138,4.95,3.0
975717,2011-10-12,22139,4.95,3.0
975717,2011-10-12,22141,2.17,6.0
975717,2011-10-11,22178,0.92,7.0
975717,2011-10-11,22196,0.85,11.0
975717,2011-10-11,22215,8.5,2.0
975717,2011-10-11,22220,9.95,2.0
975717,2011-10-12,22380,1.14,12.0
975717,2011-10-11,22381,1.44,6.0
975717,2011-10-11,35961,1.13,12.0
975717,2011-10-11,22423,12.66,2.0
975717,2011-10-11,22619,3.16,4.0
975717,2011-10-12,22467,1.74,8.0
975717,2011-10-11,22478,1.25,10.0
975717,2011-10-11,22508,1.93,5.0
975717,2011-10-11,22554,1.65,11.0
975717,2011-10-12,22585,1.25,12.0
975717,2011-10-12,22594,1.16,10.0
975717,2011-10-11,23203,1.5,10.0
975717,2011-10-12,20981,1.4,12.0
975717,2011-10-12,22767,9.26,2.0
975717,2011-10-12,22666,0.98,25.0
975717,2011-10-11,22766,2.95,5.0
975717,2011-10-12,22768,8.6,2.0
975717,2011-10-12,22578,0.3,12.0
975717,2011-10-12,22960,4.25,5.0
975717,2011-10-12,22577,1.86,9.0
975717,2011-10-11,84378,1.87,11.0
975717,2011-10-12,23240,1.89,24.0
975717,2011-10-11,84997D,4.5,4.0
975717,2011-10-11,23284,6.81,2.0
975717,2011-10-12,21210,4.64,12.0
975717,2011-10-12,23316,9.95,1.0
975717,2011-10-11,84997C,4.15,4.0
975717,2011-10-11,21499,3.42,16.0
975717,2011-10-12,21498,0.53,8.0
975717,2011-10-11,21035,3.38,6.0
975717,2011-10-12,35970,1.79,10.0
975717,2011-10-11,47566,4.95,4.0
975717,2011-10-11,85066,12.53,2.0
975717,2011-10-11,84806B,2.03,23.0
975717,2011-10-11,POST,,4.0
977391,2011-08-14,21121,1.76,14.0
977391,2011-08-12,21559,3.11,5.0
977391,2011-08-15,21882,0.65,12.0
977391,2011-08-02,23241,2.08,6.0
977391,2011-08-05,22178,0.76,12.0
977391,2011-08-09,21790,0.85,12.0
977391,2011-08-02,22029,0.42,21.0
977391,2011-08-02,21469,3.79,5.0
977391,2011-08-03,22383,3.74,4.0
977391,2011-08-06,23229,3.52,8.0
977391,2011-08-07,21892,1.25,12.0
977391,2011-08-05,21126,1.25,12.0
977391,2011-08-16,22553,1.65,12.0
977391,2011-08-10,22938,1.93,12.0
977391,2011-08-06,22295,1.65,12.0
977391,2011-08-16,22622,12.19,3.0
977391,2011-08-09,22623,0.94,5.0
977391,2011-08-17,22690,3.98,19.0
977391,2011-08-01,22712,0.42,22.0
977391,2011-08-15,22745,1.95,6.0
977391,2011-08-16,20719,0.88,6.0
977391,2011-08-09,22747,1.34,9.0
977391,2011-08-03,22748,0.92,13.0
977391,2011-08-14,22795,1.74,9.0
977391,2011-08-14,22822,0.66,8.0
977391,2011-08-04,21213,0.75,24.0
977391,2011-08-05,22961,1.45,12.0
977391,2011-08-08,23064,,1.0
977391,2011-08-16,23133,4.45,4.0
977391,2011-08-12,23134,3.93,5.0
977391,2011-08-11,23178,2.73,6.0
977391,2011-08-12,23194,2.16,14.0
977391,2011-08-18,23242,1.91,8.0
977391,2011-08-06,84949,1.44,12.0
977391,2011-08-16,85123A,2.83,19.0
977439,2011-04-14,21745,2.12,8.0
977439,2011-05-05,22469,0.98,10.0
977439,2011-04-13,22957,2.95,6.0
977439,2011-08-21,21232,0.59,
977439,2011-08-07,84030E,3.81,3.0
977439,2011-10-15,22727,4.06,3.0
977439,2011-09-07,22728,4.06,2.0
977439,2011-10-19,21034,1.17,10.0
977439,2011-10-19,21192,1.65,14.0
977439,2011-10-19,22097,1.9,5.0
977439,2011-10-19,23526,3.25,5.0
977439,2011-10-19,22727,3.75,1.0
977439,2011-10-19,23394,3.75,3.0
977439,2011-10-19,22947,8.08,5.0
977439,2011-10-19,23355,3.64,6.0
977439,2011-10-19,22726,3.75,4.0
977439,2011-10-19,23427,12.5,2.0
977439,2011-10-19,23045,5.44,2.0
977439,2011-10-19,84836,1.25,12.0
977439,2011-10-19,22694,1.29,6.0
977439,2011-10-29,22947,7.78,2.0
977439,2011-10-24,21191,2.96,11.0
977439,2011-11-11,23188,1.82,12.0
977439,2011-10-25,21745,3.42,6.0
977439,2011-11-03,23571,0.89,12.0
977439,2011-10-30,23301,1.65,7.0
978218,,22851,0.85,12.0
978218,2011-01-15,20974,0.62,
978218,2011-01-29,21166,2.09,6.0
978218,2011-01-21,22920,1.56,10.0
978218,2011-02-09,22917,0.67,13.0
978218,2011-01-16,22488,1.65,10.0
978218,2011-01-23,22690,8.35,4.0
978218,2011-01-31,22916,1.41,4.0
978218,2011-01-11,22919,1.22,3.0
978218,2011-01-24,84741C,0.81,5.0
978218,2011-01-20,22926,9.36,1.0
978218,2011-01-26,22147,1.45,2.0
978218,2011-01-10,85123A,2.95,6.0
978218,2011-03-03,22568,3.75,8.0
978218,2011-02-16,22457,2.95,6.0
978218,2011-03-05,82582,2.1,12.0
978218,2011-04-28,22570,2.86,6.0
978218,2011-03-07,47566B,4.95,4.0
978218,2011-03-20,22332,0.86,7.0
978218,2011-03-14,22149,2.1,9.0
978218,2011-05-06,22676,1.27,9.0
978218,2011-02-15,22907,1.02,12.0
978218,2011-06-23,84520B,1.25,8.0
978218,2011-02-24,21448,1.58,7.0
978218,2011-02-22,20971,1.25,4.0
978218,2011-03-10,22147,1.36,3.0
978218,2011-03-26,22681,1.42,9.0
978218,2011-02-24,22686,1.75,10.0
978218,2011-04-16,47599A,1.92,6.0
978218,2011-03-12,22693,1.64,48.0
978218,2011-04-26,21380,2.66,21.0
978218,2011-06-24,22677,1.28,8.0
978218,2011-06-17,22141,1.58,
978218,2011-04-11,47566B,4.95,6.0
978218,2011-03-28,22678,1.31,7.0
978218,2011-04-11,22680,1.26,6.0
978218,2011-06-08,47599A,2.09,3.0
978218,2011-04-05,82582,2.1,8.0
978218,2011-04-11,47566B,3.55,9.0
978218,2011-05-19,22488,1.65,10.0
978218,2011-05-05,22693,0.89,24.0
978218,2011-06-19,84755,0.96,
978218,2011-06-28,20728,1.43,7.0
978218,2011-06-21,22908,1.61,11.0
978218,2011-06-14,84755,0.85,
978218,2011-06-21,22851,0.85,11.0
978218,2011-07-01,22917,0.43,15.0
978218,2011-07-04,20974,0.56,
978218,2011-07-04,22676,1.62,8.0
978218,2011-07-07,22677,1.26,10.0
978218,2011-07-06,22737,0.88,11.0
978218,2011-07-04,82582,2.1,4.0
978218,2011-07-06,20727,1.54,10.0
978218,2011-07-03,22683,1.5,10.0
978218,2011-07-07,22685,1.37,10.0
978218,2011-07-04,22150,1.66,10.0
978218,2011-07-03,22149,1.98,10.0
978218,2011-07-03,22566,0.75,12.0
978218,2011-07-03,23206,1.49,10.0
978218,2011-08-11,84755,0.64,
978218,2011-08-12,21175,2.67,13.0
978218,2011-08-12,22670,1.38,7.0
978218,2011-08-13,22456,4.95,5.0
978218,2011-08-13,22753,1.08,12.0
978218,2011-08-10,22693,0.9,24.0
978218,2011-08-13,21758,5.94,3.0
978218,2011-08-11,22679,1.55,10.0
978218,2011-08-13,47599B,1.29,7.0
978218,2011-08-17,20727,1.45,6.0
978218,2011-08-14,21174,2.08,10.0
978218,2011-09-04,22676,1.3,6.0
978218,2011-08-29,22682,1.51,6.0
