ID,DATE,ITEMID,PRICE,AMOUNT
757859,2011-03-01,85062,2.04,10.0
757859,2011-04-27,22414,7.95,2.0
757859,2011-04-10,22499,2.65,10.0
757859,2011-03-26,22585,1.25,12.0
757859,2011-03-03,22660,7.66,6.0
757859,2011-03-17,22690,5.23,4.0
757859,2011-04-18,48188,7.15,2.0
757859,2011-03-19,21165,1.69,10.0
757859,2011-05-07,21340,9.72,3.0
757859,2011-05-06,21524,7.95,2.0
757859,2011-05-05,48111,7.42,2.0
757859,2011-05-05,21955,5.34,4.0
757859,2011-05-05,48138,6.04,4.0
757859,2011-05-05,48129,7.95,2.0
757859,2011-05-06,48187,7.95,2.0
759898,2011-10-06,22846,13.91,2.0
759898,2011-10-06,22745,2.43,6.0
759898,2011-10-05,22748,2.97,4.0
759898,2011-10-06,22625,7.65,2.0
759898,2011-10-06,23126,4.95,3.0
759898,2011-10-06,23422,2.0,12.0
759898,2011-10-05,23539,7.17,3.0
762330,2011-07-13,22563,0.88,9.0
762330,2011-07-13,23229,2.76,20.0
762330,2011-07-13,22562,1.25,4.0
762330,2011-07-13,23227,0.8,26.0
762330,2011-07-13,20723,0.64,6.0
762330,2011-07-13,22534,0.46,7.0
762330,2011-07-13,22748,2.07,5.0
762330,2011-07-13,23335,2.01,10.0
762330,2011-07-13,23336,1.82,1.0
762330,2011-07-13,85036C,3.4,10.0
762330,2011-07-13,72802C,2.99,35.0
763305,2010-12-03,20685,8.0,2.0
763305,2010-12-13,21615,1.38,11.0
763305,2010-12-02,85099B,1.31,12.0
763305,2010-12-09,84821,5.42,22.0
763305,2010-12-08,21733,2.73,7.0
763305,2010-12-04,21955,7.17,5.0
763305,2010-12-12,22114,3.76,4.0
763305,2010-12-07,22365,7.95,5.0
763305,2010-12-09,22294,1.49,10.0
763305,2010-12-08,22504,12.75,1.0
763305,2010-12-04,22507,4.95,4.0
763305,2010-12-06,22602,0.85,12.0
763305,2010-12-13,22623,5.47,3.0
763305,2010-12-05,72760B,8.74,5.0
763305,2010-12-08,22804,1.14,13.0
763305,2010-12-11,84819,1.11,9.0
763305,2010-12-03,84820,1.95,8.0
763305,2010-12-02,21619,2.8,11.0
764111,2011-09-05,21770,4.46,1.0
764111,2011-09-16,47594A,,6.0
764224,2011-01-29,35400,9.49,7.0
764719,2011-04-04,20752,2.1,6.0
764719,2011-03-31,20754,2.1,6.0
764719,2011-03-31,71459,0.85,12.0
764719,2011-04-01,21175,2.39,12.0
764719,2011-03-31,21975,0.39,41.0
764719,2011-03-31,21213,0.41,31.0
764719,2011-04-05,20751,2.11,23.0
764719,2011-04-01,22989,4.0,6.0
764719,2011-03-31,21539,4.43,6.0
764719,2011-04-05,21563,2.95,6.0
764719,2011-04-03,22554,2.23,12.0
764719,2011-04-04,22962,2.24,12.0
764719,2011-04-04,21395,0.71,35.0
764719,2011-04-03,22557,1.81,10.0
764719,2011-04-06,22666,2.95,6.0
764719,2011-04-01,22722,3.95,7.0
764719,2011-04-04,22907,0.85,12.0
764719,2011-04-04,22963,,8.0
764719,2011-03-31,22965,2.19,6.0
764719,2011-04-04,22969,1.36,24.0
764719,2011-04-04,22978,3.75,6.0
764719,2011-04-04,21232,1.32,24.0
764719,2011-04-01,22993,1.41,12.0
764719,2011-04-01,21166,2.08,12.0
764719,2011-04-06,84880,3.91,6.0
764719,2011-04-02,84969,3.22,7.0
764719,2011-04-06,84987,1.33,12.0
764719,2011-04-06,84378,1.27,12.0
764719,2011-04-03,84993A,0.52,24.0
764719,2011-04-01,21216,4.61,4.0
764719,2011-04-06,22776,7.42,4.0
764719,2011-04-06,21217,6.8,4.0
764719,2011-04-23,18097C,2.77,6.0
764719,2011-04-17,20932,4.95,4.0
764719,2011-04-19,21212,0.55,24.0
764719,2011-03-31,21713,2.22,6.0
764719,2011-04-17,21977,0.55,24.0
764719,2011-04-16,22115,2.32,6.0
764719,2011-04-23,22840,5.9,3.0
764719,2011-04-27,22204,5.88,4.0
764719,2011-04-01,22666,5.87,3.0
764719,2011-04-23,22965,2.15,6.0
764719,2011-04-22,22982,1.25,12.0
764719,2011-04-11,20914,2.95,6.0
764719,2011-07-10,21218,3.75,6.0
764719,2011-05-25,22667,2.95,6.0
764719,2011-04-21,22740,0.41,48.0
764719,2011-04-30,22741,0.65,48.0
764719,2011-04-29,21422,0.85,15.0
764719,2011-05-02,22682,1.25,10.0
764719,2011-04-29,22672,1.65,12.0
764719,2011-05-01,22557,1.65,12.0
764719,2011-05-03,21673,1.25,12.0
764719,2011-04-30,22680,1.25,10.0
764719,2011-05-04,21671,1.25,12.0
764719,2011-04-30,22684,1.25,12.0
764719,2011-04-29,22969,1.45,12.0
764719,2011-05-02,22681,1.25,12.0
764719,2011-05-19,23166,1.25,9.0
764719,2011-05-07,21240,0.85,8.0
764719,2011-06-26,22969,1.54,12.0
764719,2011-06-14,23236,3.31,5.0
764719,2011-06-17,22524,1.25,21.0
764719,2011-07-05,22666,2.95,7.0
764719,2011-05-17,23165,1.65,12.0
764719,2011-05-05,22676,1.25,10.0
764719,2011-05-15,22966,1.25,11.0
764719,2011-06-16,84380,1.25,12.0
764719,2011-06-08,22686,1.25,12.0
764719,2011-06-11,22721,4.23,3.0
764719,2011-06-19,22799,7.89,3.0
764719,2011-06-18,22965,2.11,6.0
764719,2011-06-24,22960,4.6,4.0
764719,2011-06-26,22679,1.28,12.0
764719,2011-07-06,22979,1.58,10.0
764719,2011-06-01,21243,1.66,9.0
764719,2011-07-09,22995,0.47,24.0
764719,2011-06-02,23080,8.68,2.0
764719,2011-06-20,23133,8.25,2.0
764719,2011-05-23,23152,3.54,4.0
764719,2011-05-28,23154,1.97,10.0
764719,2011-05-14,21239,0.84,9.0
764719,2011-06-11,22505,4.95,4.0
764719,2011-06-26,22550,3.75,6.0
764719,2011-06-18,22678,1.44,11.0
764719,2011-05-16,22723,2.27,11.0
764719,2011-06-09,84997A,4.75,4.0
764719,2011-06-03,84997C,5.3,3.0
764719,2011-05-16,23255,4.15,4.0
764719,2011-06-23,23359,1.95,8.0
764719,2011-05-26,22636,6.01,3.0
764719,2011-06-24,22904,2.95,6.0
764719,2011-05-20,20677,1.25,8.0
764719,2011-07-08,85066,,6.0
764719,2011-09-23,22720,4.95,3.0
764719,2011-10-15,22907,0.85,33.0
764719,2011-08-14,22982,1.25,12.0
764719,2011-09-25,21166,2.08,12.0
764719,2011-10-04,21212,0.55,24.0
764719,2011-10-22,21218,3.75,6.0
764719,2011-09-03,22094,0.41,31.0
764719,2011-09-22,22348,1.44,12.0
764719,2011-11-17,23198,1.17,18.0
764719,2011-09-23,22667,2.95,6.0
764719,2011-10-05,20754,3.31,3.0
764719,2011-09-25,22838,,8.0
764719,2011-11-22,22961,1.38,12.0
764719,2011-08-26,22993,0.8,24.0
764719,2011-08-23,20914,2.91,6.0
764719,2011-11-20,20751,4.5,5.0
764719,2011-10-02,23251,1.25,24.0
764719,2011-11-18,23293,,6.0
764719,2011-09-14,23297,1.55,17.0
764719,2011-11-10,20956,1.19,12.0
764719,2011-11-12,23318,2.52,12.0
764719,2011-11-27,21232,1.25,18.0
764719,2011-11-17,21535,2.4,8.0
764719,2011-10-27,22810,2.95,10.0
764719,2011-11-28,21564,2.95,6.0
764719,2011-11-08,21843,10.12,2.0
764719,2011-10-30,21977,0.37,35.0
764719,2011-11-08,21213,0.5,25.0
764719,2011-10-26,22554,,7.0
764719,2011-11-13,21210,1.48,20.0
764719,2011-11-02,22666,2.95,6.0
764719,2011-10-28,22722,3.95,4.0
764719,2011-10-29,23534,6.18,2.0
764719,2011-11-10,22840,4.34,4.0
764719,2011-11-15,22961,1.45,12.0
764719,2011-11-13,22993,1.25,12.0
764719,2011-11-09,23080,9.78,2.0
764719,2011-11-12,23293,0.83,9.0
764719,2011-11-26,23294,0.83,13.0
764719,2011-10-28,23295,0.83,10.0
764719,2011-11-12,23296,1.25,13.0
764719,2011-11-12,21155,2.55,11.0
764719,2011-11-19,21533,4.34,7.0
764719,2011-11-01,22723,3.78,4.0
764719,2011-10-27,23538,4.95,5.0
764719,2011-11-05,22799,8.44,2.0
764719,2011-10-26,84880,6.73,4.0
764719,2011-11-15,23198,1.45,22.0
764828,2011-02-25,20769,2.33,4.0
764828,2011-04-24,21889,1.25,4.0
764828,2011-05-04,20839,1.23,6.0
764828,2011-03-16,23193,2.46,1.0
764828,2011-04-22,22297,1.25,6.0
764828,2011-05-08,21820,3.75,3.0
764828,2011-06-28,21843,10.13,1.0
764828,2011-06-19,22296,1.54,5.0
764828,2011-06-20,22302,1.93,3.0
764828,2011-03-29,22971,2.46,6.0
764828,2011-03-28,22620,1.64,4.0
764828,2011-04-15,21363,4.95,1.0
764828,2011-06-14,47590A,5.07,1.0
764828,2011-04-19,22752,8.5,2.0
764828,2011-04-08,22651,1.22,4.0
764828,2011-03-14,22757,1.05,4.0
764828,2011-05-07,22758,1.25,4.0
764828,2011-05-18,22899,2.35,3.0
764828,2011-05-11,22970,2.12,11.0
764828,2011-02-07,22972,2.48,2.0
764828,2011-03-12,22974,2.35,2.0
764828,2011-04-09,22326,2.86,2.0
764828,2011-06-12,21927,1.26,6.0
764828,2011-06-12,22619,3.75,4.0
764828,2011-02-08,85054,2.95,1.0
764828,2011-03-06,85089,2.95,2.0
764828,2011-05-22,21163,1.33,2.0
764828,2011-04-17,21662,5.92,2.0
764828,2011-06-09,21703,0.68,4.0
764828,2011-06-01,22360,2.95,7.0
764828,2011-07-10,22089,2.83,3.0
764828,2011-05-25,72800D,1.87,4.0
764828,2011-06-21,22266,0.44,10.0
764828,2011-06-12,22423,12.75,2.0
764828,2011-06-14,22178,0.88,6.0
764828,2011-05-15,22507,6.2,2.0
764828,2011-06-08,22538,0.8,2.0
764828,2011-06-25,22544,0.48,2.0
764828,2011-07-09,22559,2.65,3.0
764828,2011-05-03,22560,1.25,3.0
764828,2011-04-25,22606,15.95,2.0
764828,2011-06-18,22607,9.95,2.0
764828,2011-06-29,22622,11.95,2.0
764828,2011-06-06,23181,6.97,2.0
764828,2011-06-14,22697,2.95,3.0
764828,2011-04-30,22712,0.58,10.0
764828,2011-05-06,22714,0.43,6.0
764828,2011-04-26,22776,9.95,1.0
764828,2011-07-03,21447,1.18,3.0
764828,2011-04-22,22970,1.77,6.0
764828,2011-06-16,23013,4.13,2.0
764828,2011-04-12,82483,8.07,1.0
764828,2011-04-29,82486,8.41,1.0
764828,2011-06-11,23296,1.47,2.0
764828,2011-05-15,47566,4.95,2.0
764828,2011-06-02,72799E,2.07,2.0
764828,2011-07-01,22621,1.91,4.0
764828,2011-05-15,72800E,2.33,5.0
764828,2011-06-19,72807B,4.27,2.0
764828,2011-06-15,22966,1.92,3.0
764828,2011-05-19,22534,0.51,2.0
764828,2011-06-22,21742,5.32,1.0
764828,2011-05-23,84748,3.75,3.0
764828,2011-04-29,85123A,1.83,3.0
764828,2011-05-05,85178,2.81,3.0
764828,2011-06-07,21509,0.78,7.0
764828,2011-07-16,22326,2.91,2.0
764828,2011-07-15,85176,0.92,2.0
764828,2011-07-16,21918,0.83,4.0
764828,2011-07-15,21790,0.85,6.0
764828,2011-07-16,M,0.39,1.0
764828,2011-07-15,21278,2.73,1.0
764828,2011-07-15,21715,2.55,2.0
764828,2011-07-16,21725,0.85,1.0
764828,2011-07-15,90192,4.95,1.0
764828,2011-07-15,72807B,4.25,2.0
764828,2011-07-16,23146,3.28,4.0
764828,2011-07-16,21908,2.22,2.0
764828,2011-07-16,21922,7.37,2.0
764828,2011-07-15,82552,1.45,1.0
764828,2011-07-15,22104,1.07,12.0
764828,2011-07-16,23298,4.95,2.0
764828,2011-07-15,22183,6.21,1.0
764828,2011-07-15,22188,3.95,1.0
764828,2011-07-15,20770,0.7,3.0
764828,2011-07-16,90198B,4.45,1.0
764828,2011-07-15,22549,1.48,2.0
764828,2011-07-15,23088,1.25,5.0
764828,2011-07-16,22488,1.65,2.0
764828,2011-07-15,22491,0.45,3.0
764828,2011-07-16,22617,5.74,2.0
764828,2011-07-15,22541,0.5,2.0
764828,2011-07-16,22543,0.5,2.0
764828,2011-07-16,22605,14.17,1.0
764828,2011-07-15,85049D,1.28,3.0
764828,2011-07-16,23342,8.5,1.0
764828,2011-07-15,23242,2.65,2.0
764828,2011-07-15,21902,0.75,1.0
764828,2011-07-16,22937,2.9,2.0
764828,2011-07-16,22951,1.53,3.0
764828,2011-07-15,22567,1.45,1.0
764828,2011-07-16,22975,1.25,2.0
764828,2011-07-15,23075,4.15,2.0
764828,2011-07-15,23103,1.65,1.0
764828,2011-07-15,23104,11.55,3.0
764828,2011-07-15,23118,5.3,1.0
764828,2011-07-15,23196,1.36,12.0
764828,2011-07-15,22989,2.39,1.0
764828,2011-07-15,23184,4.95,1.0
764828,2011-07-15,22567,1.5,1.0
764828,2011-07-15,23238,4.15,2.0
764828,2011-07-15,23254,4.15,2.0
764828,2011-07-15,23256,4.15,2.0
764828,2011-07-15,21724,0.85,2.0
764828,2011-07-16,23310,0.57,36.0
764828,2011-07-16,23322,2.33,2.0
764828,2011-07-16,72780,0.85,6.0
764828,2011-07-15,72802A,4.18,3.0
764828,2011-07-16,23169,4.24,5.0
764828,2011-07-16,84931B,2.55,3.0
764828,2011-07-15,84077,0.29,48.0
764828,2011-07-15,23235,2.72,1.0
764828,2011-07-16,23321,1.25,3.0
764828,2011-07-16,22956,2.72,2.0
764828,2011-07-16,85123A,2.11,2.0
764828,2011-07-15,23235,2.75,1.0
764828,2011-09-03,20762,3.75,1.0
764828,2011-07-16,20765,3.75,1.0
764828,2011-07-30,21158,0.4,2.0
764828,2011-08-04,21172,1.45,2.0
764828,2011-08-26,21257,4.66,3.0
764828,2011-08-10,21888,3.75,2.0
764828,2011-09-03,21903,2.1,1.0
764828,2011-08-22,22728,3.75,2.0
764828,2011-08-26,22300,2.19,6.0
764828,2011-07-16,22301,2.51,7.0
764828,2011-08-22,22308,2.55,2.0
764828,2011-08-21,22364,2.95,4.0
764828,2011-07-27,22367,2.28,4.0
764828,2011-08-30,22456,4.77,4.0
764828,2011-09-03,22627,9.53,1.0
764828,2011-07-19,23292,1.84,1.0
764828,2011-08-11,22659,1.77,2.0
764828,2011-08-22,20748,12.66,1.0
764828,2011-08-01,23161,1.44,17.0
764828,2011-07-27,23176,2.56,1.0
764828,2011-08-25,23194,2.77,1.0
764828,2011-07-17,23229,3.75,2.0
764828,2011-07-23,21181,2.09,2.0
764828,2011-08-03,23289,1.85,2.0
764828,2011-09-02,46000S,1.45,6.0
764828,2011-08-17,22699,2.95,3.0
764828,2011-08-14,72800E,2.54,4.0
764828,2011-07-20,72807B,4.27,7.0
764828,2011-08-04,20761,3.75,1.0
764828,2011-08-22,85123A,2.8,2.0
766357,2010-12-22,21166,1.95,2.0
766357,2010-12-03,22083,2.95,1.0
766357,2010-12-31,21175,2.25,1.0
766357,2011-03-09,21172,1.45,23.0
766357,2011-03-17,21899,0.65,1.0
766357,2011-02-11,22766,2.95,1.0
766357,2011-01-11,85184C,2.95,1.0
766357,2011-01-08,82494L,2.8,10.0
766357,2011-01-03,22723,3.95,1.0
766357,2011-01-12,21169,1.69,1.0
766357,2011-02-22,22417,0.99,1.0
766357,2011-02-04,21976,0.59,1.0
766357,2011-03-08,21215,0.6,1.0
766357,2011-02-05,21900,0.83,5.0
766357,2011-02-04,82613C,1.05,1.0
766357,2011-01-22,21902,0.83,1.0
766357,2011-01-09,21672,1.03,1.0
766357,2011-03-06,22520,0.97,1.0
766357,2011-02-10,22997,0.42,4.0
766357,2011-02-22,84832,0.49,1.0
766357,2011-01-13,21989,0.78,2.0
766357,2011-02-02,21899,0.65,1.0
766357,2011-02-27,22423,12.01,6.0
766357,2011-02-23,22523,0.85,2.0
766357,2011-03-11,21447,1.25,2.0
766357,2011-01-12,22720,4.95,1.0
766357,2011-01-14,22241,0.89,3.0
766357,2011-01-14,20733,0.71,1.0
766357,2011-01-12,22469,1.66,1.0
766357,2011-01-14,21519,0.55,1.0
766357,2011-01-10,82582,2.1,1.0
766357,2011-01-12,21243,1.65,1.0
766357,2011-01-11,85152,2.1,2.0
766357,2011-01-26,84970L,0.95,2.0
766357,2011-01-22,84946,1.08,3.0
766357,2011-03-03,84991,0.61,8.0
766357,2011-02-08,20674,0.81,1.0
766357,2011-02-03,20675,0.87,1.0
766357,2011-02-04,21977,1.22,1.0
766357,2011-01-24,23003,0.59,3.0
766357,2011-02-15,21238,0.79,2.0
766357,2011-02-03,22917,0.97,2.0
766357,2011-02-13,75049L,0.75,2.0
766357,2011-03-23,22921,0.85,2.0
766357,2011-04-14,84970S,0.45,3.0
766357,2011-01-21,21068,1.25,1.0
766357,2011-01-16,20719,0.85,3.0
766357,2011-01-13,21238,0.81,4.0
766357,2011-01-15,72741,1.46,3.0
766357,2011-01-14,22558,1.59,1.0
766357,2011-01-17,82599,2.1,2.0
766357,2011-01-17,21518,0.42,1.0
766357,2011-01-12,85099F,2.07,2.0
766357,2011-01-16,85230B,0.63,3.0
766357,2011-02-03,20718,1.25,2.0
766357,2011-03-21,21212,0.55,3.0
766357,2011-03-05,20676,1.23,2.0
766357,2011-01-13,23003,1.22,2.0
766357,2011-02-17,22999,0.91,3.0
766357,2011-02-27,22998,0.6,4.0
766357,2011-02-18,23006,0.76,3.0
766357,2011-02-21,21175,2.28,2.0
766357,2011-04-24,21239,0.6,3.0
766357,2011-04-18,21240,0.7,4.0
766357,2011-04-12,22384,1.65,2.0
766357,2011-03-18,20725,1.65,4.0
766357,2011-04-24,20728,1.65,2.0
766357,2011-01-16,22667,2.95,1.0
766357,2011-01-16,15056N,5.95,2.0
766357,2011-01-14,22647,0.47,36.0
766357,2011-01-16,21041,2.95,1.0
766357,2011-02-08,22460,1.25,1.0
766357,2011-03-04,84970S,0.85,1.0
766357,2011-02-17,20754,2.1,3.0
766357,2011-02-28,21164,2.95,1.0
766357,2011-01-28,21215,0.94,1.0
766357,2011-02-23,82552,1.45,1.0
766357,2011-01-31,21121,0.79,4.0
766357,2011-03-19,20676,0.66,3.0
766357,2011-03-02,22994,0.52,1.0
766357,2011-03-08,21901,0.69,3.0
766357,2011-02-06,20724,0.5,1.0
766357,2011-01-22,21754,5.95,2.0
766357,2011-02-13,21238,0.76,3.0
766357,2011-02-13,21080,0.85,2.0
766357,2011-04-16,82482,2.55,4.0
766357,2011-01-17,21181,2.05,2.0
766357,2011-01-17,21174,1.95,2.0
766357,2011-01-17,21671,1.25,6.0
766357,2011-01-17,22212,2.03,2.0
766357,2011-01-17,85053,1.99,1.0
766357,2011-01-17,22722,3.95,1.0
766357,2011-01-17,22352,2.55,1.0
766357,2011-01-17,21210,1.45,2.0
766357,2011-01-17,85038,1.99,1.0
766357,2011-03-02,22296,1.67,1.0
766357,2011-01-17,22082,1.68,1.0
766357,2011-03-02,21672,0.99,2.0
766357,2011-02-26,22919,1.03,5.0
766357,2011-02-25,21670,1.16,3.0
766357,2011-01-18,21669,1.13,4.0
766357,2011-02-21,21244,1.68,1.0
766357,2011-03-22,21070,1.25,1.0
766357,2011-03-08,21123,1.25,2.0
766357,2011-02-28,21080,0.54,1.0
766357,2011-03-06,21240,0.75,2.0
766357,2011-02-10,21754,5.95,1.0
766357,2011-02-17,21231,1.25,2.0
766357,2011-03-15,21900,0.72,2.0
766357,2011-04-01,21243,1.68,1.0
766357,2011-03-27,84378,1.25,1.0
766357,2011-01-26,21068,1.25,2.0
766357,2011-02-09,20725,1.65,3.0
766357,2011-01-18,20914,2.95,1.0
766357,2011-01-18,22088,2.95,1.0
766357,2011-01-18,21561,2.55,2.0
766357,2011-01-18,22804,2.95,1.0
766357,2011-01-18,85036B,1.25,12.0
766357,2011-01-18,21033,2.95,2.0
766357,2011-01-28,21755,5.95,2.0
766357,2011-02-08,21899,0.65,2.0
766357,2011-03-09,21038,0.8,2.0
766357,2011-01-31,21669,0.9,6.0
766357,2011-01-23,20675,0.68,6.0
766357,2011-02-12,22178,1.25,6.0
766357,2011-02-12,21754,5.95,2.0
766357,2011-02-04,22262,0.61,2.0
766357,2011-02-01,21243,1.65,2.0
766357,2011-03-09,22993,1.25,1.0
766357,2011-02-23,47593A,1.24,3.0
766357,2011-02-19,22356,0.6,2.0
766357,2011-03-04,82599,2.1,3.0
766357,2011-02-12,85144,1.95,2.0
766357,2011-01-21,85099F,1.95,2.0
766357,2011-02-25,21559,2.55,1.0
766357,2011-02-11,21658,3.95,1.0
766357,2011-03-03,22110,2.55,1.0
766357,2011-01-22,22494,1.25,1.0
766357,2011-02-25,22916,0.77,1.0
766357,2011-03-03,85232A,4.95,1.0
766357,2011-03-24,21245,1.66,4.0
766357,2011-02-12,22411,1.99,1.0
766357,2011-02-09,22652,1.68,4.0
766357,2011-03-05,21731,1.64,2.0
766357,2011-02-14,22178,1.25,1.0
766357,2011-02-18,22487,9.95,1.0
766357,2011-02-14,82580,1.12,5.0
766357,2011-02-18,21122,1.19,2.0
766357,2011-02-16,21868,1.25,6.0
766357,2011-03-28,21877,1.25,3.0
766357,2011-02-01,21671,1.25,2.0
766357,2011-02-25,21754,5.86,11.0
766357,2011-04-08,16244B,0.8,5.0
766357,2011-04-03,22077,1.65,9.0
766357,2011-02-15,22494,1.25,2.0
766357,2011-02-16,22908,0.75,2.0
766357,2011-02-27,22908,0.78,1.0
766357,2011-02-06,21989,0.78,2.0
766357,2011-01-27,21329,1.65,5.0
766357,2011-02-28,21089,0.21,3.0
766357,2011-02-07,21327,1.65,7.0
766357,2011-03-01,22262,0.67,5.0
766357,2011-01-28,22652,1.65,5.0
766357,2011-02-13,20665,2.95,2.0
766357,2011-02-19,20829,2.1,2.0
766357,2011-02-09,22276,2.55,2.0
766357,2011-02-07,21380,2.95,2.0
766357,2011-02-20,21407,4.25,2.0
766357,2011-02-12,21430,3.75,1.0
766357,2011-02-06,84997C,3.48,1.0
766357,2011-02-24,22697,2.95,2.0
766357,2011-02-14,22698,2.95,2.0
766357,2011-02-04,21658,3.95,1.0
766357,2011-02-01,21733,2.95,3.0
766357,2011-02-22,21867,0.9,4.0
766357,2011-02-21,21867,1.25,2.0
766357,2011-02-12,22077,1.65,3.0
766357,2011-02-18,22089,2.95,3.0
766357,2011-02-02,22112,4.95,3.0
766357,2011-02-19,22120,9.95,2.0
766357,2011-02-14,22699,2.95,1.0
766357,2011-02-22,85032B,2.1,1.0
766357,2011-02-01,21903,2.15,2.0
766357,2011-03-04,47580,2.55,1.0
766357,2011-02-16,21989,0.85,3.0
766357,2011-02-05,22921,0.65,5.0
766357,2011-02-09,22891,4.25,1.0
766357,2011-02-11,47559B,1.03,4.0
766357,2011-02-01,21181,2.1,2.0
766357,2011-02-17,84378,1.25,3.0
766357,2011-03-05,22227,0.71,6.0
766357,2011-02-21,85008,4.95,1.0
766357,2011-02-24,22723,4.17,2.0
766357,2011-02-06,21172,1.45,2.0
766357,2011-03-08,21159,1.45,2.0
766357,2011-02-08,82580,1.18,2.0
766357,2011-02-27,85231B,0.85,3.0
766357,2011-02-24,84912B,3.75,2.0
766357,2011-03-12,21164,2.95,1.0
766357,2011-02-01,21166,2.02,3.0
766357,2011-02-17,21484,3.71,1.0
766357,2011-02-10,22907,1.05,6.0
766357,2011-03-19,21169,1.69,5.0
766357,2011-03-09,22088,2.91,4.0
766357,2011-03-19,82581,0.55,4.0
766357,2011-02-14,17136A,0.19,4.0
766357,2011-02-13,21871,1.25,7.0
766357,2011-03-06,21557,2.69,2.0
766357,2011-02-13,22892,1.25,6.0
766357,2011-03-18,21873,1.25,3.0
766357,2011-04-15,21899,0.65,2.0
766357,2011-03-12,21901,0.75,8.0
766357,2011-02-19,21035,2.95,3.0
766357,2011-04-03,84596B,1.0,6.0
766357,2011-03-20,84596F,0.89,5.0
766357,2011-04-05,84970S,0.7,10.0
766357,2011-03-10,85163B,12.75,1.0
766357,2011-03-22,85123A,2.95,2.0
766357,2011-02-16,21745,3.75,3.0
766357,2011-02-16,20803,1.02,6.0
766357,2011-04-17,85150,2.66,4.0
766357,2011-04-12,79163,0.53,6.0
766357,2011-02-17,22090,2.95,4.0
766357,2011-03-03,82583,2.1,3.0
766357,2011-05-09,84849D,1.69,2.0
766357,2011-02-24,22151,0.42,10.0
766357,2011-02-24,22219,0.85,2.0
766357,2011-02-06,22318,2.95,3.0
766357,2011-02-05,22890,9.95,1.0
766357,2011-03-05,20618,2.1,2.0
766357,2011-02-06,21069,1.25,4.0
766357,2011-02-25,84559B,0.72,2.0
766357,2011-02-17,72741,1.47,9.0
766357,2011-02-27,84968C,12.75,1.0
766357,2011-02-04,21556,2.46,2.0
766357,2011-02-07,85049C,1.25,2.0
766357,2011-03-22,21175,2.55,4.0
766357,2011-03-03,85150,2.55,2.0
766357,2011-03-14,23004,1.2,9.0
766357,2011-03-25,85152,2.1,5.0
766357,2011-04-18,22699,2.95,1.0
766357,2011-02-20,22697,2.95,1.0
766357,2011-04-03,21733,2.95,1.0
766357,2011-02-15,22361,2.95,1.0
766357,2011-02-08,22363,2.95,1.0
766357,2011-02-17,22364,2.95,1.0
766357,2011-02-19,84978,1.15,24.0
766357,2011-02-21,85150,2.55,3.0
766357,2011-02-28,22262,0.72,5.0
766357,2011-03-09,72760B,9.95,1.0
766357,2011-02-16,77101A,1.25,5.0
766357,2011-03-02,85187,1.6,3.0
766357,2011-03-06,85200,0.48,12.0
766357,2011-02-09,21899,0.65,1.0
766357,2011-02-13,22173,2.95,1.0
766357,2011-03-19,22110,2.71,2.0
766357,2011-03-10,85231B,0.85,1.0
766357,2011-03-08,20914,2.95,1.0
766357,2011-03-22,82599,2.1,3.0
766357,2011-03-11,85123A,2.95,3.0
766357,2011-02-25,23003,0.85,11.0
766357,2011-03-18,21673,0.86,1.0
766357,2011-02-18,22772,0.91,11.0
766357,2011-03-19,22916,1.13,5.0
766357,2011-03-02,21671,1.24,3.0
766357,2011-02-08,22241,0.57,9.0
766357,2011-03-12,84836,1.25,9.0
766357,2011-03-06,21169,1.69,3.0
766357,2011-02-26,35607B,0.19,2.0
766357,2011-02-21,20713,1.96,1.0
766357,2011-03-04,22667,2.95,1.0
766357,2011-03-01,22500,5.3,1.0
766357,2011-02-24,84997A,4.1,2.0
766357,2011-02-26,20751,1.98,1.0
766357,2011-03-08,21456,1.25,2.0
766357,2011-03-01,21563,2.84,2.0
766357,2011-02-21,84849D,1.67,2.0
766357,2011-02-11,22084,2.95,2.0
766357,2011-03-10,22115,2.95,1.0
766357,2011-02-24,22262,0.85,2.0
766357,2011-02-20,85049D,1.25,2.0
766357,2011-02-19,35920,1.25,3.0
766357,2011-03-02,84836,0.55,12.0
766357,2011-02-13,85205B,2.39,2.0
766357,2011-03-05,21931,1.95,1.0
766357,2011-03-21,22558,1.63,4.0
766357,2011-03-11,22652,1.65,2.0
766357,2011-03-02,84576,1.95,6.0
766357,2011-03-17,22848,16.16,1.0
766357,2011-02-28,22666,2.95,1.0
766357,2011-02-16,84949,1.65,1.0
766357,2011-02-28,21930,1.96,2.0
766357,2011-02-24,22173,2.95,1.0
766357,2011-03-10,21179,1.25,6.0
766357,2011-02-27,22110,2.55,1.0
766357,2011-03-08,22112,4.95,2.0
766357,2011-02-24,22276,2.27,1.0
766357,2011-02-25,22666,2.95,2.0
766357,2011-02-23,20751,2.1,1.0
766357,2011-02-23,82582,2.1,2.0
766357,2011-03-12,84279P,3.75,1.0
766357,2011-03-01,85049F,1.25,2.0
766357,2011-03-13,21843,10.95,2.0
766357,2011-03-08,21171,1.45,3.0
766357,2011-03-10,21175,2.55,1.0
766357,2011-02-28,21165,1.69,2.0
766357,2011-03-05,21070,1.25,5.0
766357,2011-03-05,22413,2.95,1.0
766357,2011-02-23,21901,0.68,2.0
766357,2011-02-26,21868,1.25,5.0
766357,2011-02-25,22284,1.57,12.0
