ID,DATE,ITEMID,PRICE,AMOUNT
935599,2011-06-29,22849,16.95,1.0
935599,2011-07-10,23008,16.95,1.0
935599,2011-07-08,20728,1.65,12.0
935599,2011-06-28,21509,0.42,19.0
935599,2011-08-01,23199,2.08,12.0
935599,2011-07-05,23201,2.08,16.0
935599,2011-07-04,23206,1.65,45.0
935599,2011-08-04,20712,2.08,12.0
935599,2011-08-04,22080,1.87,10.0
935599,2011-08-03,22082,1.88,10.0
935599,2011-08-03,22079,2.0,10.0
935599,2011-08-04,22661,0.68,26.0
935599,2011-08-03,23176,2.45,6.0
935599,2011-08-04,23289,1.36,9.0
935599,2011-08-03,23076,1.55,40.0
935599,2011-08-04,23208,1.65,14.0
935599,2011-08-03,23296,1.25,12.0
935599,2011-08-04,23287,0.85,8.0
935599,2011-08-03,21124,1.25,9.0
935599,2011-08-03,22355,0.85,10.0
935599,2011-08-03,21122,1.25,16.0
935599,2011-08-04,23203,2.09,12.0
935599,2011-08-23,22349,3.44,6.0
935599,2011-08-28,22431,3.37,5.0
935599,2011-08-11,22568,3.74,4.0
935599,2011-09-08,22752,8.28,4.0
935599,2011-09-03,22326,2.95,6.0
935599,2011-08-29,23201,2.08,29.0
935599,2011-09-12,23202,2.08,12.0
935599,2011-08-21,22663,2.09,23.0
935599,2011-09-18,22835,4.95,10.0
935599,2011-09-04,22743,2.95,10.0
935599,2011-09-17,22328,2.95,6.0
935599,2011-09-14,22384,1.65,12.0
935599,2011-09-15,22561,1.65,12.0
935599,2011-09-16,84945,0.85,11.0
935599,2011-09-17,22852,4.17,4.0
935599,2011-09-16,23061,0.96,18.0
935599,2011-09-18,22630,2.48,12.0
935599,2011-09-18,22383,1.65,10.0
935599,2011-09-15,23207,1.65,20.0
935599,2011-09-14,21394,1.07,36.0
935599,2011-09-13,23287,1.23,16.0
935599,2011-09-13,23237,4.15,6.0
935599,2011-09-18,20725,1.68,8.0
935599,2011-09-14,85099F,2.08,14.0
935599,2011-09-18,48111,9.88,3.0
935599,2011-10-11,23199,2.08,10.0
935599,2011-10-10,23200,2.08,21.0
935599,2011-09-19,85066,17.29,2.0
935599,2011-09-27,23240,4.15,6.0
935599,2011-09-25,22966,1.1,12.0
935599,2011-09-22,79191C,1.17,12.0
935599,2011-09-21,23388,4.48,6.0
935599,2011-10-06,21731,1.65,12.0
935599,2011-10-10,22466,1.95,12.0
935599,2011-10-12,21481,3.75,4.0
935599,2011-10-08,22114,2.09,10.0
935599,2011-09-27,20712,3.31,10.0
935599,2011-10-02,22570,2.65,10.0
935599,2011-09-28,22666,2.66,4.0
935599,2011-10-02,22569,2.54,8.0
935599,2011-10-04,22112,4.81,5.0
935599,2011-10-01,21485,4.56,3.0
935599,2011-10-11,22725,3.98,4.0
935599,2011-09-27,85099B,3.5,8.0
935599,2011-10-19,23101,1.54,10.0
935599,2011-10-20,22383,1.33,10.0
935599,2011-10-19,23206,1.46,16.0
935599,2011-10-19,22384,1.58,12.0
935599,2011-10-15,22382,1.63,17.0
935599,2011-10-17,20725,0.99,20.0
935599,2011-10-22,82582,2.09,11.0
935599,2011-10-31,20726,1.65,15.0
935599,2011-10-31,23209,1.65,15.0
935599,2011-10-14,23388,4.15,5.0
935599,2011-10-14,23493,1.95,10.0
935599,2011-11-05,23368,0.57,19.0
935599,2011-10-23,23367,0.53,16.0
935599,2011-10-30,20728,1.78,41.0
935599,2011-11-08,22946,15.24,4.0
935599,2011-11-16,23480,3.75,4.0
935599,2011-11-06,22947,7.79,6.0
935599,2011-11-01,85066,15.6,4.0
935599,2011-11-16,22389,4.74,4.0
935599,2011-11-14,22537,1.23,18.0
935599,2011-11-15,23203,1.53,15.0
935599,2011-11-10,22744,2.74,6.0
935599,2011-11-12,23319,2.58,13.0
935599,2011-11-10,23199,2.1,10.0
935599,2011-11-13,23206,1.15,15.0
935599,2011-11-12,23582,1.66,20.0
935599,2011-11-11,22563,1.25,24.0
935599,2011-11-16,23213,0.89,12.0
935599,2011-11-13,23318,2.7,12.0
935599,2011-11-10,23583,1.65,11.0
935599,2011-11-16,84380,1.49,11.0
935650,,23426,3.79,6.0
935650,,84050,1.54,7.0
935650,2011-02-03,22079,1.65,11.0
935650,2011-01-29,22457,2.93,12.0
935650,2011-02-22,21977,0.49,24.0
935650,2011-02-21,23178,3.7,6.0
935650,2011-03-03,84378,1.43,12.0
935650,2011-10-01,23112,9.86,2.0
935650,2011-10-01,21907,2.16,14.0
935650,2011-09-27,23534,4.32,16.0
935650,2011-10-03,22487,8.62,2.0
935650,2011-10-02,23121,1.74,31.0
935650,2011-10-03,23307,2.48,24.0
935650,2011-09-30,22698,1.95,24.0
938653,,21198,1.65,12.0
938653,,21199,1.65,5.0
938653,,21947,1.25,11.0
938653,,22262,0.85,16.0
938653,,22625,8.5,2.0
938653,2010-12-29,POST,,1.0
938653,2010-12-14,22139,6.27,2.0
938653,2010-12-30,20933,5.55,2.0
938653,2010-12-12,20972,1.25,8.0
938653,2010-12-13,21481,2.95,6.0
938653,2010-12-22,21042,6.4,4.0
938653,2011-01-01,21094,0.85,6.0
938653,2011-01-06,21121,1.25,16.0
938653,2010-12-15,22562,1.25,17.0
938653,2010-12-10,21154,1.25,8.0
938653,2010-12-30,22972,1.65,4.0
938653,2010-12-24,21328,1.65,4.0
938653,2010-12-18,21559,2.55,1.0
938653,2010-12-13,22661,0.75,6.0
938653,2010-12-21,21731,1.65,10.0
938653,2010-12-11,22974,1.53,8.0
938653,2011-01-01,22705,0.42,25.0
938653,2010-12-10,22255,0.85,4.0
938653,2010-12-22,22315,1.49,7.0
938653,2010-12-23,21211,1.62,2.0
938653,2010-12-30,22931,2.55,2.0
938653,2010-12-27,85180A,1.25,12.0
938653,2010-12-28,21123,1.25,24.0
938653,2010-12-11,22469,1.65,8.0
938653,2010-12-15,22533,0.42,3.0
938653,2010-12-20,22558,1.49,6.0
938653,2011-01-01,22977,1.25,5.0
938653,2010-12-10,22261,0.85,9.0
938653,2010-12-20,22752,8.46,2.0
938653,2010-12-24,21086,0.63,12.0
938653,2011-01-05,22894,6.84,2.0
938653,2010-12-28,22811,2.95,5.0
938653,2010-12-11,22898,1.95,7.0
938653,2010-12-11,22899,2.1,4.0
938653,2010-12-09,22454,2.95,4.0
938653,2011-01-03,21215,0.81,7.0
938653,2010-12-23,22909,0.78,11.0
938653,2010-12-10,22495,2.95,5.0
938653,2010-12-29,47599A,2.31,5.0
938653,2010-12-29,22148,1.95,11.0
938653,2011-01-06,22951,0.55,5.0
938653,2010-12-12,22975,1.25,11.0
938653,2011-01-01,20985,1.25,6.0
938653,2010-12-14,22897,1.28,10.0
938653,2010-12-12,47599B,2.1,4.0
938653,2011-01-06,22908,0.55,20.0
938653,2010-12-30,82581,0.57,8.0
938653,2010-12-11,84029E,3.75,4.0
938653,2011-01-04,84510C,1.25,14.0
938653,2011-01-06,84741C,1.95,8.0
938653,2010-12-26,22974,1.45,5.0
938653,2011-01-01,84992,0.55,3.0
938653,2010-12-13,84997D,3.75,4.0
938653,2010-12-30,16237,,4.0
938653,2011-01-14,16258A,0.42,12.0
938653,2011-01-09,20681,3.95,7.0
938653,2011-01-16,22563,1.25,10.0
938653,2011-01-10,21035,2.95,2.0
938653,2011-01-07,21058,0.85,11.0
938653,2011-01-12,21721,0.85,4.0
938653,2011-01-12,21967,0.35,17.0
938653,2011-01-09,21985,0.42,12.0
938653,2011-01-13,22302,2.55,11.0
938653,2011-01-16,21205,2.55,3.0
938653,2011-01-13,20963,1.25,2.0
938653,2011-01-12,22629,1.5,9.0
938653,2011-01-13,22631,1.95,10.0
938653,2011-01-07,22616,0.34,16.0
938653,2011-01-12,22811,2.95,10.0
938653,2011-01-10,22413,2.95,9.0
938653,2011-01-10,22897,1.45,5.0
938653,2011-01-07,22926,6.23,5.0
938653,2011-01-16,21314,2.1,10.0
938653,2011-01-07,22423,5.39,11.0
938653,2011-01-07,16236,,4.0
938653,2011-02-02,21207,1.65,4.0
938653,2011-01-20,21212,0.55,6.0
938653,2011-02-28,21383,0.74,18.0
938653,2011-01-19,21544,0.72,20.0
938653,2011-02-01,21559,2.83,2.0
938653,2011-02-22,22077,1.65,6.0
938653,2011-01-10,22293,1.45,10.0
938653,2011-02-23,22620,1.25,10.0
938653,2011-01-08,22890,4.29,2.0
938653,2011-01-16,20754,2.1,5.0
938653,2011-01-07,22328,2.95,3.0
938653,2011-02-16,84375,2.1,6.0
938653,2011-01-28,84993A,0.42,12.0
938653,2011-02-25,84828,1.25,8.0
938653,2011-01-31,84988,1.45,7.0
938653,2011-01-13,POST,,2.0
938653,2011-02-11,22129,0.85,7.0
938653,2011-02-25,20669,1.53,6.0
938653,2011-02-14,20971,1.25,6.0
938653,2011-02-11,22249,0.85,4.0
938653,2011-03-05,21224,1.25,16.0
938653,2011-03-16,21195,2.1,6.0
938653,2011-02-27,21210,1.45,12.0
938653,2011-02-13,21213,0.77,9.0
938653,2011-02-07,21220,1.25,8.0
938653,2011-02-11,21222,1.25,15.0
938653,2011-02-07,21385,0.85,8.0
938653,2011-01-27,22437,0.85,6.0
938653,2011-01-21,21563,2.11,8.0
938653,2011-03-12,21726,0.85,3.0
938653,2011-01-12,21916,0.42,10.0
938653,2011-02-16,21977,0.55,9.0
938653,2011-02-28,21980,0.45,12.0
938653,2011-03-12,22248,0.85,8.0
938653,2011-01-29,21989,0.85,3.0
938653,2011-02-23,22961,1.35,12.0
938653,2011-02-16,22265,0.65,23.0
938653,2011-03-10,22292,1.47,6.0
938653,2011-02-04,22704,0.42,8.0
938653,2011-03-10,22629,0.76,44.0
938653,2011-03-15,22659,1.49,53.0
938653,2011-03-09,22960,4.25,5.0
938653,2011-03-19,22993,1.25,3.0
938653,2011-01-28,84992,0.55,21.0
938653,2011-01-16,84997B,3.85,2.0
938653,2011-02-05,84997D,4.1,4.0
938653,2011-01-20,85187,1.65,8.0
938653,2011-02-26,85194S,0.65,12.0
938653,2011-04-06,22626,8.5,2.0
938653,2011-02-17,84997C,4.14,4.0
938653,2011-03-27,21156,1.95,8.0
938653,2011-04-04,21080,0.85,9.0
938653,2011-03-31,21212,0.55,6.0
938653,2011-03-24,22920,0.83,11.0
938653,2011-03-29,22302,2.5,7.0
938653,2011-04-07,22303,2.44,15.0
938653,2011-03-31,22436,0.65,15.0
938653,2011-03-28,22705,0.42,23.0
938653,2011-04-05,22908,0.85,28.0
938653,2011-03-31,23231,0.35,17.0
938653,2011-04-17,84991,0.55,5.0
938653,2011-04-24,20974,0.7,8.0
938653,2011-04-25,22919,0.69,22.0
938653,2011-04-27,22917,0.65,15.0
938653,2011-04-21,21094,0.85,18.0
938653,2011-04-28,22951,2.03,32.0
938653,2011-05-01,47599B,1.52,13.0
938653,2011-04-20,84929,1.3,12.0
938653,2011-05-02,22978,3.32,3.0
938653,2011-04-19,22662,1.05,7.0
938653,2011-04-18,22969,1.43,6.0
938653,2011-04-18,22328,2.94,3.0
938653,2011-04-26,22960,3.55,5.0
938653,2011-04-23,22977,1.25,4.0
938653,2011-04-19,23076,1.13,3.0
938653,2011-04-24,23154,2.08,23.0
938653,2011-04-24,23159,0.46,20.0
938653,2011-04-21,23206,1.65,5.0
938653,2011-04-22,47599A,2.1,8.0
938653,2011-04-21,22924,1.23,12.0
938653,2011-04-23,22367,1.52,8.0
938653,2011-04-23,22456,4.95,3.0
938653,2011-05-02,21980,0.36,12.0
938653,2011-05-07,22894,4.69,2.0
938653,2011-04-28,22898,1.9,7.0
938653,2011-05-10,82600,2.1,2.0
938653,2011-04-26,22437,0.68,18.0
938653,2011-04-25,22926,6.33,2.0
938653,2011-04-27,22718,0.42,11.0
938653,2011-05-07,22908,1.51,6.0
938653,2011-05-30,23077,1.25,22.0
938653,2011-05-01,23155,0.85,23.0
938653,2011-06-07,22975,1.25,7.0
938653,2011-08-02,22976,1.25,7.0
938653,2011-06-09,21327,1.65,3.0
938653,2011-06-12,21179,1.25,6.0
938653,2011-06-11,22562,1.25,7.0
938653,2011-06-14,23078,1.25,24.0
938653,2011-06-09,22563,1.25,24.0
938653,2011-06-11,21829,0.82,36.0
938653,2011-06-14,22971,2.55,6.0
938653,2011-06-14,21946,0.58,12.0
938653,2011-06-09,23309,0.63,12.0
938653,2011-06-13,22328,2.95,2.0
938653,2011-06-09,22384,1.65,4.0
938653,2011-06-11,22530,0.77,7.0
938653,2011-06-11,22537,0.56,7.0
938653,2011-06-14,21124,1.25,12.0
938653,2011-06-14,22627,4.29,4.0
938653,2011-06-08,22713,0.42,12.0
938653,2011-06-11,23156,2.09,11.0
938653,2011-06-13,22616,0.74,24.0
938653,2011-06-09,22970,2.55,6.0
938653,2011-06-13,23109,2.91,6.0
938653,2011-06-13,23209,1.65,9.0
938653,2011-06-12,21172,1.45,4.0
938653,2011-06-08,23307,0.55,23.0
938653,2011-06-13,23308,0.55,4.0
938653,2011-06-12,23321,1.9,8.0
938653,2011-06-14,22624,4.49,2.0
938653,2011-06-17,20963,1.25,6.0
938653,2011-07-27,21080,0.85,7.0
938653,2011-08-16,21086,0.65,5.0
938653,2011-08-02,21094,0.85,4.0
938653,2011-08-07,22908,0.85,4.0
938653,2011-07-09,82600,2.1,3.0
938653,2011-06-18,21210,1.78,11.0
938653,2011-07-14,22843,4.06,1.0
938653,2011-07-08,22973,1.58,10.0
938653,2011-07-20,22704,0.42,24.0
938653,2011-07-20,23309,0.48,24.0
938653,2011-06-30,22900,3.18,30.0
938653,2011-07-03,21220,1.25,7.0
938653,2011-08-25,22632,2.1,11.0
938653,2011-07-07,21907,2.12,5.0
938653,2011-08-28,23289,1.25,6.0
938653,2011-07-19,23176,2.17,5.0
938653,2011-08-13,21196,1.65,5.0
938653,2011-08-18,23296,1.25,3.0
938653,2011-08-15,20728,1.65,4.0
938653,2011-08-20,22439,0.68,10.0
938653,2011-08-17,84992,0.59,11.0
938653,2011-08-25,21212,0.73,6.0
938653,2011-08-24,22082,1.65,12.0
938653,2011-08-13,21989,0.84,7.0
938653,2011-08-16,22384,2.07,10.0
938653,2011-08-15,22437,0.85,20.0
938653,2011-08-17,22631,1.95,8.0
938653,2011-08-15,22440,0.42,8.0
938653,2011-08-21,22972,1.65,6.0
938653,2011-08-20,22900,3.25,7.0
938653,2011-08-25,22906,2.04,3.0
938653,2011-08-12,22046,0.42,17.0
938653,2011-08-19,22974,1.65,10.0
938653,2011-08-25,23231,0.42,23.0
938653,2011-08-16,22582,2.55,6.0
938653,2011-08-13,23298,4.72,3.0
938653,2011-08-22,22209,1.16,6.0
938653,2011-08-19,22301,2.76,3.0
938653,2011-08-16,23293,0.79,4.0
938653,2011-08-17,23297,1.65,6.0
938653,2011-08-20,20725,1.65,11.0
938653,2011-08-20,23345,1.06,2.0
938653,2011-08-18,22210,1.13,3.0
938653,2011-08-11,21558,4.76,4.0
938653,2011-08-14,22842,5.26,2.0
938653,2011-08-20,84510C,1.25,5.0
938653,2011-09-07,21242,1.67,7.0
938653,2011-08-15,21561,3.2,3.0
938653,2011-08-31,23308,0.75,7.0
938653,2011-08-27,22300,2.55,4.0
938653,2011-08-26,22481,1.25,9.0
938653,2011-08-21,22551,0.78,10.0
938653,2011-08-12,22077,1.84,6.0
938653,2011-08-27,22960,4.18,6.0
938653,2011-08-25,23188,1.65,9.0
938653,2011-08-28,23205,0.57,5.0
938653,2011-09-01,21407,4.17,3.0
938653,2011-08-16,23241,2.04,6.0
938653,2011-08-19,23334,1.01,8.0
938653,2011-08-30,23345,1.25,9.0
938653,2011-09-02,16238,0.28,5.0
938653,2011-08-28,21559,2.55,6.0
938653,2011-09-27,22352,2.55,6.0
938653,2011-09-19,22996,0.4,11.0
938653,2011-10-19,22630,1.69,2.0
938653,2011-10-16,21094,1.0,10.0
938653,2011-10-18,21207,1.32,14.0
938653,2011-10-17,21124,1.16,24.0
938653,2011-10-13,21125,1.37,10.0
938653,2011-10-11,21175,2.36,3.0
938653,2011-10-12,21204,1.41,11.0
938653,2011-10-11,21209,0.39,12.0
938653,2011-10-13,21381,1.82,10.0
938653,2011-10-18,23504,1.25,9.0
938653,2011-10-14,21987,0.65,12.0
938653,2011-10-17,21975,0.67,10.0
938653,2011-10-19,23236,2.87,6.0
938653,2011-10-13,21086,0.65,10.0
938653,2011-10-15,21165,1.69,2.0
938653,2011-10-11,22900,3.64,6.0
938653,2011-10-16,22953,0.95,8.0
938653,2011-10-17,23156,2.09,3.0
938653,2011-10-14,22970,3.99,4.0
938653,2011-10-18,21380,3.71,4.0
938653,2011-10-14,21946,0.74,4.0
938653,2011-10-13,23445,0.75,14.0
938653,2011-10-15,23369,1.2,3.0
938653,2011-10-13,23501,1.25,7.0
938653,2011-10-15,23250,1.25,11.0
938653,2011-10-12,85150,2.18,4.0
938653,2011-10-16,85152,2.08,6.0
93874,2011-04-11,21318,0.79,29.0
93874,2011-04-09,15058B,6.57,4.0
93874,2011-04-07,84536B,0.82,13.0
93874,2011-04-08,20727,1.24,14.0
93874,2011-04-11,22980,1.65,10.0
93874,2011-04-10,22432,1.95,12.0
93874,2011-04-08,22555,1.02,41.0
93874,2011-04-09,21680,0.49,12.0
93874,2011-04-07,21675,0.52,12.0
93874,2011-04-09,22273,2.95,6.0
93874,2011-04-07,22431,1.93,12.0
93874,2011-04-08,22028,1.08,12.0
93874,2011-04-11,22551,0.71,25.0
93874,2011-04-11,21399,0.98,45.0
93874,2011-04-11,21719,0.8,12.0
93874,2011-04-08,22766,2.95,6.0
93874,2011-04-10,22851,0.85,20.0
93874,2011-04-12,22382,1.63,11.0
93874,2011-04-12,23126,5.86,4.0
93874,2011-04-08,22566,0.77,33.0
93874,2011-04-07,82482,3.21,6.0
93874,2011-04-11,84536A,0.74,13.0
93874,2011-04-10,85027L,2.03,6.0
940428,2011-10-09,22698,2.74,10.0
940428,2011-10-05,21915,2.07,5.0
940428,2011-10-07,21914,1.46,7.0
940428,2011-10-08,22423,11.77,16.0
940428,2011-10-06,22842,6.34,8.0
940428,2011-10-07,23170,1.65,11.0
940428,2011-10-05,22838,14.95,4.0
940428,2011-10-09,22839,14.95,2.0
940428,2011-10-10,22840,9.17,3.0
940428,2011-10-05,22909,1.09,18.0
940428,2011-10-09,22950,1.45,24.0
940428,2011-10-07,23171,1.65,8.0
940428,2011-10-06,23174,4.09,10.0
940428,2011-10-11,23175,2.27,10.0
940428,2011-10-07,23201,2.08,4.0
940428,2011-10-10,23245,3.96,13.0
940428,2011-10-06,22699,2.9,9.0
940428,2011-10-08,23319,2.75,5.0
940428,2011-10-06,23340,1.65,24.0
940428,2011-10-05,23172,1.48,9.0
940428,2011-10-12,23373,0.44,24.0
940428,2011-10-11,23353,2.68,36.0
94189,2011-07-24,23245,5.39,2.0
94189,2011-11-09,23437,1.25,6.0
94189,2011-11-18,20711,3.55,4.0
94189,2011-11-19,22720,5.56,3.0
94189,2011-11-18,22835,4.4,4.0
94189,2011-11-19,22860,1.65,6.0
94189,2011-11-18,23243,5.8,2.0
94189,2011-11-19,21481,2.79,4.0
94189,2011-11-18,46000S,1.29,9.0
94189,2011-11-19,23355,3.91,3.0
94189,2011-11-18,23358,3.75,5.0
94189,2011-11-18,85099B,2.38,4.0
94189,2011-11-18,46000M,1.49,7.0
94189,2011-11-19,84946,1.05,7.0
944694,2011-10-08,22698,2.65,10.0
944694,2011-10-05,21929,1.49,8.0
944694,2011-10-10,21914,1.27,7.0
944694,2011-10-10,23314,12.03,7.0
944694,2011-10-11,22720,5.5,7.0
944694,2011-10-11,23170,1.65,12.0
944694,2011-10-12,22838,14.95,2.0
944694,2011-10-11,22839,14.95,4.0
944694,2011-10-09,22840,8.03,3.0
944694,2011-10-05,23163,1.54,17.0
944694,2011-10-05,22950,1.45,24.0
944694,2011-10-07,23171,1.65,11.0
944694,2011-10-07,22722,4.12,7.0
944694,2011-10-05,22738,3.05,5.0
944694,2011-10-06,23343,2.08,8.0
944694,2011-10-05,23245,3.78,2.0
944694,2011-10-06,23318,2.74,12.0
944694,2011-10-11,23319,2.8,7.0
944694,2011-10-11,23340,1.65,37.0
944694,2011-10-11,23349,1.34,7.0
944694,2011-10-08,23376,0.66,20.0
944694,2011-10-11,23353,2.22,36.0
945155,,20846,1.25,6.0
945155,,21169,1.69,1.0
945155,,21733,2.95,3.0
945155,,22295,1.65,19.0
945155,,22338,0.64,8.0
945155,,22470,2.95,3.0
945155,,84029E,4.14,1.0
945155,2010-12-21,20828,2.55,4.0
945155,2011-01-23,22469,1.67,10.0
945155,2010-12-24,21155,2.1,1.0
945155,2011-01-26,22558,1.95,1.0
945155,2010-12-12,21181,1.61,1.0
945155,2010-12-30,21259,5.95,2.0
945155,2011-01-15,22072,3.9,1.0
945155,2011-01-29,22337,0.82,15.0
945155,2011-01-23,85114C,1.65,1.0
945155,2010-12-14,22469,1.65,3.0
945155,2010-12-16,22624,9.66,2.0
945155,2011-01-12,84865,8.5,1.0
945155,2010-12-28,22222,4.95,1.0
945155,2011-01-09,22720,4.95,1.0
945155,2010-12-28,22659,1.53,1.0
945155,2011-01-26,22158,2.95,2.0
945155,2010-12-28,22766,2.95,2.0
945155,2011-01-16,22854,5.88,5.0
945155,2011-01-13,82494L,2.95,4.0
945155,2011-01-22,21430,3.47,3.0
945155,2011-01-29,22223,4.95,2.0
945155,2011-01-11,85169D,1.25,1.0
945155,2011-01-28,20914,2.95,1.0
945155,2010-12-19,21272,1.25,3.0
945155,2010-12-29,21390,1.25,17.0
945155,2011-01-02,21422,0.85,8.0
945155,2011-01-31,22427,5.99,1.0
945155,2011-01-14,21592,1.25,1.0
945155,2011-02-13,21175,1.93,1.0
945155,2011-01-09,22339,0.82,2.0
945155,2011-01-10,21272,1.09,19.0
945155,2010-12-21,22161,0.65,12.0
945155,2011-01-08,21098,1.25,4.0
945155,2011-02-14,22217,1.25,5.0
945155,2011-01-26,22294,1.25,15.0
945155,2010-12-14,22297,1.25,12.0
945155,2011-02-15,22335,0.65,16.0
945155,2011-01-26,22464,1.65,1.0
945155,2010-12-14,22720,4.95,3.0
945155,2011-01-06,21135,1.67,6.0
945155,2011-01-14,37450,2.95,1.0
945155,2011-01-14,22339,0.85,14.0
945155,2011-02-19,21386,0.85,2.0
945155,2010-12-31,22219,0.85,6.0
945155,2011-02-09,84836,1.25,3.0
945155,2011-02-13,85175,0.34,7.0
945155,2011-03-01,22154,0.47,1.0
945155,2011-01-09,22227,0.65,8.0
945155,2011-01-29,35961,0.85,3.0
945155,2011-03-08,84755,0.65,8.0
945155,2011-01-06,22296,1.65,8.0
945155,2011-01-29,21980,0.29,5.0
945155,2011-01-28,84945,0.97,12.0
945155,2011-01-28,84992,0.56,1.0
945155,2011-01-28,21035,2.95,2.0
945155,2011-01-29,22359,2.95,1.0
945155,2011-01-28,21121,1.25,3.0
945155,2011-01-29,35241,7.0,1.0
945155,2011-01-28,21677,0.85,9.0
945155,2011-01-29,85230E,0.29,19.0
945155,2011-01-28,21985,0.29,17.0
945155,2011-01-29,20754,2.1,2.0
945155,2011-01-28,22333,1.65,2.0
945155,2011-01-28,22470,2.95,2.0
945155,2011-01-28,21164,2.95,1.0
945155,2011-01-28,22804,2.95,3.0
945155,2011-01-29,22090,3.76,1.0
945155,2011-01-29,84987,1.48,1.0
945155,2011-01-28,82600,1.55,2.0
945155,2011-01-29,84992,0.55,3.0
945155,2011-01-28,85123A,2.95,4.0
945155,2011-02-11,85231B,0.85,4.0
945155,2011-01-28,21533,4.95,1.0
945155,2011-02-16,21535,2.55,1.0
945155,2011-02-15,22424,12.42,1.0
945155,2011-02-07,22083,3.61,2.0
945155,2011-02-17,22202,3.27,2.0
945155,2011-02-10,22722,3.89,2.0
945155,2011-01-30,22768,9.95,1.0
945155,2011-02-09,22796,9.95,1.0
945155,2011-02-16,22993,1.25,1.0
945155,2011-02-10,85169A,0.98,1.0
945155,2011-01-30,21421,1.25,7.0
945155,2011-02-12,22138,4.95,1.0
945155,2011-02-16,22457,2.95,4.0
945155,2011-02-25,21169,1.68,4.0
945155,2011-02-25,22558,1.65,3.0
945155,2011-02-22,21212,0.55,3.0
945155,2011-02-24,21316,2.95,1.0
945155,2011-02-26,21181,2.1,2.0
945155,2011-02-22,21531,2.55,1.0
945155,2011-02-26,79321,5.61,1.0
945155,2011-02-21,21658,3.94,1.0
945155,2011-02-20,21175,2.55,2.0
945155,2011-02-21,21755,6.6,1.0
945155,2011-02-24,82600,2.1,2.0
945155,2011-02-25,22361,2.95,1.0
945155,2011-02-22,82486,8.54,1.0
945155,2011-02-21,22200,4.25,2.0
945155,2011-02-20,22224,2.95,1.0
945155,2011-02-21,22413,2.95,2.0
945155,2011-02-22,35241,4.95,2.0
945155,2011-02-24,85232A,4.95,1.0
945155,2011-02-20,22768,9.76,1.0
945155,2011-02-26,22789,1.96,4.0
945155,2011-02-26,22799,8.57,2.0
945155,2011-02-24,22784,7.38,1.0
945155,2011-02-26,22090,2.95,1.0
945155,2011-02-25,35810A,2.1,1.0
945155,2011-02-23,21314,2.1,1.0
945155,2011-02-21,35809A,2.1,1.0
945155,2011-02-26,82483,6.95,1.0
945155,2011-02-24,84218,1.94,1.0
945155,2011-02-26,22625,9.68,1.0
945155,2011-02-20,22425,5.93,1.0
945155,2011-02-21,22778,4.08,8.0
945155,2011-02-23,85014B,5.79,2.0
945155,2011-02-23,85062,2.1,2.0
945155,2011-02-22,21391,2.1,1.0
945155,2011-02-25,85206A,1.65,1.0
945155,2011-03-12,22073,3.75,2.0
945155,2011-02-28,22203,3.75,2.0
945155,2011-03-01,22199,4.25,2.0
945155,2011-03-22,21259,5.95,1.0
945155,2011-04-08,72780,0.85,2.0
945155,2011-02-27,21389,0.83,1.0
945155,2011-03-07,21390,1.25,2.0
945155,2011-03-07,21509,0.41,10.0
945155,2011-03-05,22760,14.46,1.0
945155,2011-03-08,22268,0.55,7.0
945155,2011-02-27,84970L,0.5,8.0
945155,2011-03-08,22855,1.25,5.0
945155,2011-03-01,22294,1.25,2.0
945155,2011-03-09,84378,1.25,1.0
945155,2011-03-04,21870,1.25,5.0
945155,2011-03-01,22217,1.25,1.0
945155,2011-03-07,22248,0.85,2.0
945155,2011-03-06,21498,0.59,1.0
945155,2011-03-09,21217,9.95,1.0
945155,2011-03-12,85188B,0.78,11.0
945155,2011-03-05,22967,2.95,1.0
945155,2011-03-06,37413,1.25,3.0
945155,2011-03-06,84970S,0.85,3.0
945155,2011-03-10,22460,1.25,2.0
945155,2011-03-12,84692,0.42,2.0
945155,2011-03-07,21519,0.57,10.0
945155,2011-03-06,85093,0.41,8.0
945155,2011-03-07,85186A,0.42,12.0
945155,2011-03-01,21774,1.25,2.0
945155,2011-03-12,85200,1.25,1.0
945155,2011-03-23,21986,0.29,9.0
945155,2011-03-27,22335,0.55,2.0
945155,2011-03-02,22029,0.52,8.0
945155,2011-03-13,20829,2.1,2.0
945155,2011-03-13,21114,1.25,5.0
945155,2011-03-13,15034,0.14,9.0
945155,2011-03-13,72351A,1.76,1.0
945155,2011-03-13,22957,2.95,1.0
945155,2011-03-13,22297,1.25,5.0
945155,2011-03-13,22359,2.95,4.0
945155,2011-03-13,22173,2.95,3.0
945155,2011-03-13,22430,5.48,4.0
945155,2011-03-13,22970,2.08,1.0
945155,2011-03-13,82486,8.85,2.0
945155,2011-03-13,85206A,1.91,2.0
945155,2011-03-13,22792,0.85,6.0
945155,2011-03-13,20754,1.66,1.0
945155,2011-03-13,48184,7.95,1.0
945155,2011-03-13,48187,7.95,1.0
945155,2011-03-13,21402,0.14,8.0
945155,2011-03-13,72709,0.85,7.0
945155,2011-03-13,82482,2.55,5.0
945155,2011-03-13,22428,6.95,2.0
945155,2011-03-13,82494L,2.95,4.0
945155,2011-03-13,84406B,4.36,1.0
945155,2011-03-13,84879,1.74,4.0
